device_id,gateway_id,latitude,longitude,altitude,timestamp,RSSI,SNR,spreading_factor,distance_to_start,distance_to_destination,elevation,land_cover_code,land_cover_label,terrain_penalty,observed_path_loss,theoretical_path_loss,excess_loss,PDR
3.0,Gateway_2,42.47833,-9.01089,42.1,1575455570.832137,-100.0,11.0,9,2384.440572667756,929.1613073361648,22.0,30,Grassland,0.15,114.0,104.76812456348968,9.231875436510322,0.9994578674341544
3.0,Gateway_3,42.47833,-9.01089,42.1,1575455570.832137,-117.0,-2.0,9,4623.824709401849,929.1613073361648,22.0,30,Grassland,0.15,131.0,110.52042173330825,20.479578266691746,0.9652647410552614
3.0,Gateway_1,42.47833,-9.01095,43.0,1575455578.117214,-95.0,12.0,8,978.7256869793773,929.6041503682496,21.0,30,Grassland,0.15,109.0,97.03361423694497,11.96638576305503,0.9991238734377418
3.0,Gateway_2,42.47833,-9.01095,43.0,1575455578.117214,-104.0,10.2,8,2385.1995714983605,929.6041503682496,21.0,30,Grassland,0.15,118.0,104.770888956582,13.229111043418001,0.9984414509707562
3.0,Gateway_3,42.47833,-9.01095,43.0,1575455578.117214,-114.0,2.0,8,4620.484599699267,929.6041503682496,21.0,30,Grassland,0.15,128.0,110.5141450446887,17.485854955311297,0.9785063986549101
3.0,Gateway_1,42.47833,-9.01095,43.2,1575455585.713317,-100.0,12.2,7,978.7195769745562,929.6134230861102,21.0,30,Grassland,0.15,114.0,97.03356001236098,16.96643998763902,0.9981710257712086
3.0,Gateway_2,42.47833,-9.01095,43.2,1575455585.713317,-102.0,11.5,7,2385.202766197449,929.6134230861102,21.0,30,Grassland,0.15,116.0,104.77090059031926,11.229099409680742,0.9977118233470779
3.0,Gateway_3,42.47833,-9.01095,43.2,1575455585.713317,-114.0,3.2,7,4620.485123453824,929.6134230861102,21.0,30,Grassland,0.15,128.0,110.51414602927677,17.485853970723227,0.9674181534498407
3.0,Gateway_1,42.47831,-9.01097,45.2,1575455725.918537,-98.0,5.8,12,976.1447494287314,927.6373532861536,21.0,30,Grassland,0.15,112.0,97.01067895557235,14.989321044427655,0.9997403043007793
3.0,Gateway_2,42.47831,-9.01097,45.2,1575455725.918537,-104.0,5.5,12,2387.6814415599893,927.6373532861536,21.0,30,Grassland,0.15,118.0,104.77992218047143,13.22007781952857,0.9997141376052026
3.0,Gateway_3,42.47831,-9.01097,45.2,1575455725.918537,-115.0,1.0,12,4621.012720984014,927.6373532861536,21.0,30,Grassland,0.15,129.0,110.51513778494292,18.484862215057078,0.998793461786042
3.0,Gateway_1,42.4783,-9.01097,45.5,1575455734.507408,-99.0,5.2,11,975.0504220081949,926.5466569056956,21.0,30,Grassland,0.15,113.0,97.00093599562815,15.999064004371846,0.999299698779164
3.0,Gateway_2,42.4783,-9.01097,45.5,1575455734.507408,-105.0,5.2,11,2388.784187113724,926.5466569056956,21.0,30,Grassland,0.15,119.0,104.78393281389515,14.216067186104851,0.999299698779164
3.0,Gateway_3,42.4783,-9.01097,45.5,1575455734.507408,-115.0,0.5,11,4621.831520232724,926.5466569056956,21.0,30,Grassland,0.15,129.0,110.51667670515904,18.483323294840957,0.9968488884015556
3.0,Gateway_1,42.47829,-9.011,45.8,1575455742.354432,-101.0,11.0,10,973.4426467493952,925.6720003116833,21.0,30,Grassland,0.15,115.0,96.98660188086632,18.013398119133683,0.9997564041357744
3.0,Gateway_2,42.47829,-9.011,45.8,1575455742.354432,-105.0,9.8,10,2390.2640876737137,925.6720003116833,21.0,30,Grassland,0.15,119.0,104.78931223365036,14.210687766349636,0.9996423658423246
3.0,Gateway_3,42.47829,-9.011,45.8,1575455742.354432,-115.0,0.0,10,4620.982009395069,925.6720003116833,21.0,30,Grassland,0.15,129.0,110.51508005769249,18.484919942307513,0.99177025295098
3.0,Gateway_3,42.47829,-9.011,45.8,1575455749.775231,-114.0,2.5,9,4620.982009395069,925.6720003116833,21.0,30,Grassland,0.15,128.0,110.51508005769249,17.484919942307513,0.99177025295098
3.0,Gateway_1,42.47829,-9.011,45.9,1575455757.420525,-99.0,11.5,8,973.4398576750738,925.676953456784,21.0,30,Grassland,0.15,113.0,96.98657699431904,16.013423005680963,0.9989718559548253
3.0,Gateway_2,42.47829,-9.011,45.9,1575455757.420525,-107.0,9.0,8,2390.2657966892825,925.676953456784,21.0,30,Grassland,0.15,121.0,104.78931844397472,16.21068155602528,0.9977118233470779
3.0,Gateway_3,42.47829,-9.011,45.9,1575455757.420525,-115.0,1.0,8,4620.982330755323,925.676953456784,21.0,30,Grassland,0.15,129.0,110.5150806617415,18.484919338258507,0.970400564832108
3.0,Gateway_1,42.47829,-9.011,45.9,1575455754.987108,-99.0,12.0,7,973.4398576750738,925.676953456784,21.0,30,Grassland,0.15,113.0,96.98657699431904,16.013423005680963,0.9980501444771549
3.0,Gateway_2,42.47829,-9.011,45.9,1575455754.987108,-105.0,10.0,7,2390.2657966892825,925.676953456784,21.0,30,Grassland,0.15,119.0,104.78931844397472,14.210681556025278,0.996302136283517
3.0,Gateway_3,42.47829,-9.011,45.9,1575455754.987108,-114.0,3.5,7,4620.982330755323,925.676953456784,21.0,30,Grassland,0.15,128.0,110.5150806617415,17.484919338258507,0.970400564832108
3.0,Gateway_1,42.47829,-9.011,45.4,1575455804.827485,-101.0,5.2,12,973.4539056937765,925.6522954981708,21.0,30,Grassland,0.15,115.0,96.98670234223722,18.013297657762777,0.9996853343778718
3.0,Gateway_2,42.47829,-9.011,45.4,1575455804.827485,-107.0,5.2,12,2390.2572934357195,925.6522954981708,21.0,30,Grassland,0.15,121.0,104.78928754429258,16.210712455707423,0.9996853343778718
3.0,Gateway_3,42.47829,-9.011,45.4,1575455804.827485,-115.0,-1.0,12,4620.980745594262,925.6522954981708,21.0,30,Grassland,0.15,129.0,110.51507768217233,18.484922317827667,0.9977118233470779
3.0,Gateway_1,42.47829,-9.011,45.4,1575455813.511128,-98.0,7.2,11,973.4539056937765,925.6522954981708,21.0,30,Grassland,0.15,112.0,96.98670234223722,15.013297657762777,0.9996307364717051
3.0,Gateway_2,42.47829,-9.011,45.4,1575455813.511128,-107.0,5.8,11,2390.2572934357195,925.6522954981708,21.0,30,Grassland,0.15,121.0,104.78928754429258,16.210712455707423,0.9994220365924309
3.0,Gateway_3,42.47829,-9.011,45.4,1575455813.511128,-115.0,0.5,11,4620.980745594262,925.6522954981708,21.0,30,Grassland,0.15,129.0,110.51507768217233,18.484922317827667,0.9968488884015556
3.0,Gateway_1,42.47828,-9.01101,45.5,1575455821.823339,-99.0,10.0,10,972.1947337964505,924.6256308979663,21.0,30,Grassland,0.15,113.0,96.97545978852996,16.02454021147004,0.9996645373720975
3.0,Gateway_2,42.47828,-9.01101,45.5,1575455821.823339,-107.0,8.5,10,2391.482710684813,924.6256308979663,21.0,30,Grassland,0.15,121.0,104.79373941294709,16.20626058705291,0.9994578674341544
3.0,Gateway_3,42.47828,-9.01101,45.5,1575455821.823339,-115.0,0.5,10,4621.243571816894,924.6256308979663,21.0,30,Grassland,0.15,129.0,110.51557169302644,18.484428306973555,0.9929870721674146
3.0,Gateway_1,42.47828,-9.01101,45.5,1575455829.190501,-98.0,12.5,9,972.1947337964505,924.6256308979663,21.0,30,Grassland,0.15,112.0,96.97545978852996,15.02454021147004,0.9996645373720975
3.0,Gateway_2,42.47828,-9.01101,45.5,1575455829.190501,-105.0,8.8,9,2391.482710684813,924.6256308979663,21.0,30,Grassland,0.15,119.0,104.79373941294709,14.20626058705291,0.9989039034486074
3.0,Gateway_3,42.47828,-9.01101,45.5,1575455829.190501,-115.0,0.2,9,4621.243571816894,924.6256308979663,21.0,30,Grassland,0.15,129.0,110.51557169302644,18.484428306973555,0.9828198391527679
3.0,Gateway_1,42.47828,-9.01099,42.0,1575455835.752837,-99.0,14.2,8,972.6407627966983,924.3137007988007,21.0,30,Grassland,0.15,113.0,96.97944383627718,16.020556163722816,0.9995666652352851
3.0,Gateway_2,42.47828,-9.01099,42.0,1575455835.752837,-105.0,10.8,8,2391.1738724855245,924.3137007988007,21.0,30,Grassland,0.15,119.0,104.79261763701687,14.207382362983125,0.998713718781284
3.0,Gateway_3,42.47828,-9.01099,42.0,1575455835.752837,-114.0,3.5,8,4622.345784148791,924.3137007988007,21.0,30,Grassland,0.15,128.0,110.51764311665836,17.482356883341637,0.9867001164575563
3.0,Gateway_1,42.47828,-9.01099,42.0,1575455844.318539,-99.0,12.5,7,972.6407627966983,924.3137007988007,21.0,30,Grassland,0.15,113.0,96.97944383627718,16.020556163722816,0.998338442726826
3.0,Gateway_2,42.47828,-9.01099,42.0,1575455844.318539,-114.0,4.8,7,2391.1738724855245,924.3137007988007,21.0,30,Grassland,0.15,128.0,104.79261763701687,23.207382362983125,0.9804738366022598
3.0,Gateway_3,42.47828,-9.01099,42.0,1575455844.318539,-117.0,0.5,7,4622.345784148791,924.3137007988007,21.0,30,Grassland,0.15,131.0,110.51764311665836,20.482356883341637,0.9226952595567003
3.0,Gateway_1,42.47828,-9.01099,41.5,1575455884.353019,-94.0,8.0,12,972.6568271768533,924.29111619899,21.0,30,Grassland,0.15,108.0,96.9795872934365,11.020412706563505,0.9998715537462656
3.0,Gateway_2,42.47828,-9.01099,41.5,1575455884.353019,-113.0,2.2,12,2391.166187962982,924.29111619899,21.0,30,Grassland,0.15,127.0,104.79258972310281,22.207410276897193,0.9991781889043801
3.0,Gateway_3,42.47828,-9.01099,41.5,1575455884.353019,-118.0,-5.0,12,4622.344621319153,924.29111619899,21.0,30,Grassland,0.15,132.0,110.51764093157495,21.482359068425055,0.99177025295098
3.0,Gateway_1,42.47828,-9.01099,42.8,1575455893.573547,-92.0,8.0,11,972.6155938775314,924.3503975681381,21.0,30,Grassland,0.15,106.0,96.97921906954815,9.02078093045185,0.9997141376052026
3.0,Gateway_2,42.47828,-9.01099,42.8,1575455893.573547,-117.0,-1.0,11,2391.1863851355083,924.3503975681381,21.0,30,Grassland,0.15,131.0,104.79266308884023,26.20733691115977,0.9949075692073008
3.0,Gateway_3,42.47828,-9.01099,42.8,1575455893.573547,-115.0,-1.2,11,4622.34775717255,924.3503975681381,21.0,30,Grassland,0.15,129.0,110.51764682418347,18.482353175816527,0.9945709982406844
3.0,Gateway_1,42.47828,-9.01099,42.8,1575455901.54171,-95.0,10.5,10,972.6155938775314,924.3503975681381,21.0,30,Grassland,0.15,109.0,96.97921906954815,12.02078093045185,0.9997141376052026
3.0,Gateway_2,42.47828,-9.01099,42.8,1575455901.54171,-110.0,5.5,10,2391.1863851355083,924.3503975681381,21.0,30,Grassland,0.15,124.0,104.79266308884023,19.20733691115977,0.9985841142896532
3.0,Gateway_3,42.47828,-9.01099,42.8,1575455901.54171,-113.0,2.8,10,4622.34775717255,924.3503975681381,21.0,30,Grassland,0.15,127.0,110.51764682418347,16.482353175816527,0.9966406238772492
3.0,Gateway_1,42.47828,-9.01099,42.5,1575455909.459588,-95.0,11.5,9,972.6249551876319,924.3365553110917,21.0,30,Grassland,0.15,109.0,96.97930266980667,12.020697330193329,0.9995380251012184
3.0,Gateway_2,42.47828,-9.01099,42.5,1575455909.459588,-115.0,2.8,9,2391.181661534192,924.3365553110917,21.0,30,Grassland,0.15,129.0,104.79264593052898,24.207354069471023,0.9925235709446176
3.0,Gateway_3,42.47828,-9.01099,42.5,1575455909.459588,-118.0,-5.2,9,4622.347001063215,924.3365553110917,21.0,30,Grassland,0.15,132.0,110.51764540337241,21.482354596627587,0.9032862795669561
3.0,Gateway_1,42.47828,-9.01099,42.5,1575455915.859047,-95.0,14.5,8,972.6249551876319,924.3365553110917,21.0,30,Grassland,0.15,109.0,96.97930266980667,12.020697330193329,0.9996063309593449
3.0,Gateway_2,42.47828,-9.01099,42.5,1575455915.859047,-113.0,2.5,8,2391.181661534192,924.3365553110917,21.0,30,Grassland,0.15,127.0,104.79264593052898,22.207354069471023,0.9816843611112658
3.0,Gateway_3,42.47828,-9.01099,42.5,1575455915.859047,-117.0,0.8,8,4622.347001063215,924.3365553110917,21.0,30,Grassland,0.15,131.0,110.51764540337241,20.482354596627587,0.9684442671598764
3.0,Gateway_1,42.47828,-9.01099,42.4,1575455924.439904,-94.0,12.5,7,972.6280961671542,924.3319628165926,21.0,30,Grassland,0.15,108.0,96.97933071983489,11.020669280165109,0.998338442726826
3.0,Gateway_2,42.47828,-9.01099,42.4,1575455924.439904,-115.0,-4.5,7,2391.1800953624174,924.3319628165926,21.0,30,Grassland,0.15,129.0,104.79264024145907,24.20735975854093,0.6171071140248879
3.0,Gateway_3,42.47828,-9.01099,42.4,1575455924.439904,-117.0,-1.2,7,4622.3467533535495,924.3319628165926,21.0,30,Grassland,0.15,131.0,110.51764493789916,20.482355062100837,0.8668128503994295
3.0,Gateway_1,42.47829,-9.01099,42.4,1575455954.193125,-119.0,-9.2,12,973.7140926383188,925.4373039236707,21.0,30,Grassland,0.15,133.0,96.98902361610875,36.01097638389125,0.9684442671598764
3.0,Gateway_2,42.47829,-9.01099,42.4,1575455954.193125,-108.0,5.2,12,2390.0824873434713,925.4373039236707,21.0,30,Grassland,0.15,122.0,104.78865229805669,17.21134770194331,0.9996853343778718
